,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
11223,Hungary,Lubricants - Imports,Lubricants,Imports,1997,"Metric tons,  thousand",43.0,
11224,Hungary,Lubricants - Imports,Lubricants,Imports,1996,"Metric tons,  thousand",37.0,
11225,Hungary,Lubricants - Imports,Lubricants,Imports,1995,"Metric tons,  thousand",0.0,
11226,Hungary,Lubricants - Imports,Lubricants,Imports,1994,"Metric tons,  thousand",0.0,
11227,Hungary,Lubricants - Imports,Lubricants,Imports,1993,"Metric tons,  thousand",0.0,
11228,Hungary,Lubricants - Imports,Lubricants,Imports,1992,"Metric tons,  thousand",19.0,
11229,Hungary,Lubricants - Imports,Lubricants,Imports,1991,"Metric tons,  thousand",20.0,
11230,Hungary,Lubricants - Imports,Lubricants,Imports,1990,"Metric tons,  thousand",7.0,
11231,Hungary,Lubricants - Exports,Lubricants,Exports,2019,"Metric tons,  thousand",121.0,
11232,Hungary,Lubricants - Exports,Lubricants,Exports,2018,"Metric tons,  thousand",122.0,
11233,Hungary,Lubricants - Exports,Lubricants,Exports,2017,"Metric tons,  thousand",121.0,
11234,Hungary,Lubricants - Exports,Lubricants,Exports,2016,"Metric tons,  thousand",123.0,
11235,Hungary,Lubricants - Exports,Lubricants,Exports,2015,"Metric tons,  thousand",104.0,
11236,Hungary,Lubricants - Exports,Lubricants,Exports,2014,"Metric tons,  thousand",55.0,
11237,Hungary,Lubricants - Exports,Lubricants,Exports,2013,"Metric tons,  thousand",97.0,
11238,Hungary,Lubricants - Exports,Lubricants,Exports,2012,"Metric tons,  thousand",112.0,
11239,Hungary,Lubricants - Exports,Lubricants,Exports,2011,"Metric tons,  thousand",74.0,
11240,Hungary,Lubricants - Exports,Lubricants,Exports,2010,"Metric tons,  thousand",73.0,
11241,Hungary,Lubricants - Exports,Lubricants,Exports,2009,"Metric tons,  thousand",107.0,
11242,Hungary,Lubricants - Exports,Lubricants,Exports,2008,"Metric tons,  thousand",102.0,
11243,Hungary,Lubricants - Exports,Lubricants,Exports,2007,"Metric tons,  thousand",97.0,
11244,Hungary,Lubricants - Exports,Lubricants,Exports,2006,"Metric tons,  thousand",119.0,
11245,Hungary,Lubricants - Exports,Lubricants,Exports,2005,"Metric tons,  thousand",126.0,
11246,Hungary,Lubricants - Exports,Lubricants,Exports,2004,"Metric tons,  thousand",124.0,
11247,Hungary,Lubricants - Exports,Lubricants,Exports,2003,"Metric tons,  thousand",88.0,
11248,Hungary,Lubricants - Exports,Lubricants,Exports,2002,"Metric tons,  thousand",65.0,
11249,Hungary,Lubricants - Exports,Lubricants,Exports,2001,"Metric tons,  thousand",158.0,
11250,Hungary,Lubricants - Exports,Lubricants,Exports,2000,"Metric tons,  thousand",119.0,
11251,Hungary,Lubricants - Exports,Lubricants,Exports,1999,"Metric tons,  thousand",112.0,
11252,Hungary,Lubricants - Exports,Lubricants,Exports,1998,"Metric tons,  thousand",189.0,
11253,Hungary,Lubricants - Exports,Lubricants,Exports,1997,"Metric tons,  thousand",237.0,
11254,Hungary,Lubricants - Exports,Lubricants,Exports,1996,"Metric tons,  thousand",178.0,
11255,Hungary,Lubricants - Exports,Lubricants,Exports,1995,"Metric tons,  thousand",198.0,
11256,Hungary,Lubricants - Exports,Lubricants,Exports,1994,"Metric tons,  thousand",206.0,
11257,Hungary,Lubricants - Exports,Lubricants,Exports,1993,"Metric tons,  thousand",226.0,
11258,Hungary,Lubricants - Exports,Lubricants,Exports,1992,"Metric tons,  thousand",147.0,
11259,Hungary,Lubricants - Exports,Lubricants,Exports,1991,"Metric tons,  thousand",180.0,
11260,Hungary,Lubricants - Exports,Lubricants,Exports,1990,"Metric tons,  thousand",39.0,
11261,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2014,"Metric tons,  thousand",-3.0,
11262,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2013,"Metric tons,  thousand",1.0,
11263,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2012,"Metric tons,  thousand",-3.0,
11264,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2011,"Metric tons,  thousand",1.0,
11265,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2010,"Metric tons,  thousand",-2.0,
11266,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2009,"Metric tons,  thousand",3.0,
11267,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2008,"Metric tons,  thousand",0.0,
11268,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2007,"Metric tons,  thousand",3.0,
11269,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2006,"Metric tons,  thousand",-5.0,
11270,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2005,"Metric tons,  thousand",6.0,
11271,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2004,"Metric tons,  thousand",-3.0,
11272,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2003,"Metric tons,  thousand",0.0,
11273,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2002,"Metric tons,  thousand",0.0,
11274,Hungary,Lubricants - Stock changes,Lubricants,Stock changes,2001,"Metric tons,  thousand",10.0,
11275,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2014,"Metric tons,  thousand",0.0,
11276,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2013,"Metric tons,  thousand",4.0,
11277,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2012,"Metric tons,  thousand",-1.0,
11278,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2011,"Metric tons,  thousand",0.0,
11279,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2010,"Metric tons,  thousand",0.0,
11280,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2009,"Metric tons,  thousand",0.0,
11281,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2008,"Metric tons,  thousand",13.0,
11282,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2007,"Metric tons,  thousand",0.0,
11283,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2006,"Metric tons,  thousand",0.0,
11284,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2005,"Metric tons,  thousand",0.0,
11285,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2004,"Metric tons,  thousand",0.0,
11286,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2003,"Metric tons,  thousand",0.0,
11287,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2002,"Metric tons,  thousand",0.0,
11288,Hungary,Lubricants - Transfers and recycled products,Lubricants,Transfers and recycled products,2001,"Metric tons,  thousand",-1.0,
11289,Hungary,Lubricants - Transformation,Lubricants,Transformation,2006,"Metric tons,  thousand",1.0,
11290,Hungary,Lubricants - Transformation,Lubricants,Transformation,2005,"Metric tons,  thousand",1.0,
11291,Hungary,Lubricants - Other transformation,Lubricants,Other transformation,2006,"Metric tons,  thousand",1.0,
11292,Hungary,Lubricants - Other transformation,Lubricants,Other transformation,2005,"Metric tons,  thousand",1.0,
11293,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2019,"Metric tons,  thousand",39.0,
11294,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2018,"Metric tons,  thousand",39.0,
11295,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2017,"Metric tons,  thousand",42.0,
11296,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2016,"Metric tons,  thousand",43.0,
11297,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2015,"Metric tons,  thousand",52.0,
11298,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2014,"Metric tons,  thousand",57.0,
11299,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2013,"Metric tons,  thousand",16.0,
11300,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2012,"Metric tons,  thousand",54.0,
11301,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2011,"Metric tons,  thousand",53.0,
11302,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2010,"Metric tons,  thousand",79.0,
11303,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2009,"Metric tons,  thousand",78.0,
11304,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2008,"Metric tons,  thousand",92.0,
11305,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2007,"Metric tons,  thousand",92.0,
11306,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2006,"Metric tons,  thousand",97.0,
11307,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2005,"Metric tons,  thousand",107.0,
11308,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2004,"Metric tons,  thousand",85.0,
11309,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2003,"Metric tons,  thousand",69.0,
11310,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2002,"Metric tons,  thousand",150.0,
11311,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2001,"Metric tons,  thousand",141.0,
11312,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2000,"Metric tons,  thousand",247.0,
11313,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1999,"Metric tons,  thousand",169.0,
11314,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1998,"Metric tons,  thousand",235.0,
11315,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1997,"Metric tons,  thousand",175.0,
11316,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1996,"Metric tons,  thousand",145.0,
11317,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1995,"Metric tons,  thousand",339.0,
11318,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1994,"Metric tons,  thousand",165.0,
11319,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1993,"Metric tons,  thousand",82.0,
11320,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1992,"Metric tons,  thousand",26.0,
11321,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1991,"Metric tons,  thousand",73.0,
11322,Hungary,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1990,"Metric tons,  thousand",133.0,
11323,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",39.0,
11324,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",39.0,
11325,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",42.0,
11326,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",43.0,
11327,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",52.0,
11328,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",57.0,
11329,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2013,"Metric tons,  thousand",20.0,
11330,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",53.0,
11331,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2011,"Metric tons,  thousand",53.0,
11332,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2010,"Metric tons,  thousand",79.0,
11333,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",78.0,
11334,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",105.0,
11335,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",92.0,
11336,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2006,"Metric tons,  thousand",98.0,
11337,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2005,"Metric tons,  thousand",108.0,
11338,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2004,"Metric tons,  thousand",85.0,
11339,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2003,"Metric tons,  thousand",72.0,
11340,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2002,"Metric tons,  thousand",150.0,
11341,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2001,"Metric tons,  thousand",141.0,
11342,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,2000,"Metric tons,  thousand",247.0,
11343,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,1999,"Metric tons,  thousand",169.0,
11344,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,1998,"Metric tons,  thousand",235.0,
11345,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,1997,"Metric tons,  thousand",175.0,
11346,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,1996,"Metric tons,  thousand",145.0,
11347,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,1995,"Metric tons,  thousand",339.0,
11348,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,1994,"Metric tons,  thousand",165.0,
11349,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,1993,"Metric tons,  thousand",82.0,
11350,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,1992,"Metric tons,  thousand",26.0,
11351,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,1991,"Metric tons,  thousand",73.0,
11352,Hungary,Lubricants - Total energy supply,Lubricants,Total energy supply,1990,"Metric tons,  thousand",133.0,
11353,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2019,"Metric tons,  thousand",39.0,
11354,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2018,"Metric tons,  thousand",39.0,
11355,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2017,"Metric tons,  thousand",42.0,
11356,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",43.0,
11357,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",52.0,
11358,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",57.0,
11359,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2013,"Metric tons,  thousand",16.0,
11360,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2012,"Metric tons,  thousand",54.0,
11361,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2011,"Metric tons,  thousand",53.0,
11362,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2010,"Metric tons,  thousand",79.0,
11363,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",78.0,
11364,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",92.0,
11365,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",92.0,
11366,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",97.0,
11367,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",107.0,
11368,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2004,"Metric tons,  thousand",85.0,
11369,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2003,"Metric tons,  thousand",69.0,
11370,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2002,"Metric tons,  thousand",150.0,
11371,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2001,"Metric tons,  thousand",141.0,
11372,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,2000,"Metric tons,  thousand",247.0,
11373,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,1999,"Metric tons,  thousand",169.0,
11374,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,1998,"Metric tons,  thousand",235.0,
11375,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,1997,"Metric tons,  thousand",175.0,
11376,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,1996,"Metric tons,  thousand",145.0,
11377,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,1995,"Metric tons,  thousand",339.0,
11378,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,1994,"Metric tons,  thousand",165.0,
11379,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,1993,"Metric tons,  thousand",82.0,
11380,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,1992,"Metric tons,  thousand",26.0,
11381,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,1991,"Metric tons,  thousand",73.0,
11382,Hungary,Lubricants - Final consumption,Lubricants,Final consumption,1990,"Metric tons,  thousand",133.0,
11383,Iceland,Lubricants - Imports,Lubricants,Imports,2019,"Metric tons,  thousand",3.533,
11384,Iceland,Lubricants - Imports,Lubricants,Imports,2018,"Metric tons,  thousand",4.252,
11385,Iceland,Lubricants - Imports,Lubricants,Imports,2017,"Metric tons,  thousand",3.597,
11386,Iceland,Lubricants - Imports,Lubricants,Imports,2016,"Metric tons,  thousand",4.0,
11387,Iceland,Lubricants - Imports,Lubricants,Imports,2015,"Metric tons,  thousand",4.0,
11388,Iceland,Lubricants - Imports,Lubricants,Imports,2014,"Metric tons,  thousand",4.0,
11389,Iceland,Lubricants - Imports,Lubricants,Imports,2013,"Metric tons,  thousand",4.0,
11390,Iceland,Lubricants - Imports,Lubricants,Imports,2012,"Metric tons,  thousand",4.0,
11391,Iceland,Lubricants - Imports,Lubricants,Imports,2011,"Metric tons,  thousand",4.0,
11392,Iceland,Lubricants - Imports,Lubricants,Imports,2010,"Metric tons,  thousand",4.0,
11393,Iceland,Lubricants - Imports,Lubricants,Imports,2009,"Metric tons,  thousand",5.0,
11394,Iceland,Lubricants - Imports,Lubricants,Imports,2008,"Metric tons,  thousand",5.0,
11395,Iceland,Lubricants - Imports,Lubricants,Imports,2007,"Metric tons,  thousand",6.0,
11396,Iceland,Lubricants - Imports,Lubricants,Imports,2006,"Metric tons,  thousand",6.0,
11397,Iceland,Lubricants - Imports,Lubricants,Imports,2005,"Metric tons,  thousand",6.0,
11398,Iceland,Lubricants - Imports,Lubricants,Imports,2004,"Metric tons,  thousand",6.0,
11399,Iceland,Lubricants - Imports,Lubricants,Imports,2003,"Metric tons,  thousand",5.0,
11400,Iceland,Lubricants - Imports,Lubricants,Imports,2002,"Metric tons,  thousand",6.0,
11401,Iceland,Lubricants - Imports,Lubricants,Imports,2001,"Metric tons,  thousand",6.0,
11402,Iceland,Lubricants - Imports,Lubricants,Imports,2000,"Metric tons,  thousand",7.0,
11403,Iceland,Lubricants - Imports,Lubricants,Imports,1999,"Metric tons,  thousand",7.0,
11404,Iceland,Lubricants - Imports,Lubricants,Imports,1998,"Metric tons,  thousand",7.0,
11405,Iceland,Lubricants - Imports,Lubricants,Imports,1997,"Metric tons,  thousand",7.0,
11406,Iceland,Lubricants - Imports,Lubricants,Imports,1996,"Metric tons,  thousand",7.0,
11407,Iceland,Lubricants - Imports,Lubricants,Imports,1995,"Metric tons,  thousand",8.0,
11408,Iceland,Lubricants - Imports,Lubricants,Imports,1994,"Metric tons,  thousand",7.0,
11409,Iceland,Lubricants - Imports,Lubricants,Imports,1993,"Metric tons,  thousand",7.0,
11410,Iceland,Lubricants - Imports,Lubricants,Imports,1992,"Metric tons,  thousand",7.0,
11411,Iceland,Lubricants - Imports,Lubricants,Imports,1991,"Metric tons,  thousand",7.0,
11412,Iceland,Lubricants - Imports,Lubricants,Imports,1990,"Metric tons,  thousand",7.0,
11413,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2019,"Metric tons,  thousand",3.533,
11414,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2018,"Metric tons,  thousand",4.252,
11415,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2017,"Metric tons,  thousand",3.597,
11416,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2016,"Metric tons,  thousand",4.0,
11417,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2015,"Metric tons,  thousand",4.0,
11418,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2014,"Metric tons,  thousand",4.0,
11419,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2013,"Metric tons,  thousand",4.0,
11420,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2012,"Metric tons,  thousand",4.0,
11421,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2011,"Metric tons,  thousand",4.0,
11422,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2010,"Metric tons,  thousand",4.0,
11423,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2009,"Metric tons,  thousand",5.0,
11424,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2008,"Metric tons,  thousand",5.0,
11425,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2007,"Metric tons,  thousand",6.0,
11426,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2006,"Metric tons,  thousand",6.0,
11427,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2005,"Metric tons,  thousand",6.0,
11428,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2004,"Metric tons,  thousand",6.0,
11429,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2003,"Metric tons,  thousand",5.0,
11430,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2002,"Metric tons,  thousand",6.0,
11431,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2001,"Metric tons,  thousand",6.0,
11432,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2000,"Metric tons,  thousand",7.0,
11433,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1999,"Metric tons,  thousand",7.0,
11434,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1998,"Metric tons,  thousand",7.0,
11435,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1997,"Metric tons,  thousand",7.0,
11436,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1996,"Metric tons,  thousand",7.0,
11437,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1995,"Metric tons,  thousand",8.0,
11438,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1994,"Metric tons,  thousand",7.0,
11439,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1993,"Metric tons,  thousand",7.0,
11440,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1992,"Metric tons,  thousand",7.0,
11441,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1991,"Metric tons,  thousand",7.0,
11442,Iceland,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1990,"Metric tons,  thousand",7.0,
11443,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",3.533,
11444,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",4.252,
11445,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",3.597,
11446,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",4.0,
11447,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",4.0,
11448,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",4.0,
11449,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2013,"Metric tons,  thousand",4.0,
11450,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",4.0,
11451,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2011,"Metric tons,  thousand",4.0,
11452,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2010,"Metric tons,  thousand",4.0,
11453,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",5.0,
11454,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",5.0,
11455,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",6.0,
11456,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2006,"Metric tons,  thousand",6.0,
11457,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2005,"Metric tons,  thousand",6.0,
11458,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2004,"Metric tons,  thousand",6.0,
11459,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2003,"Metric tons,  thousand",5.0,
11460,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2002,"Metric tons,  thousand",6.0,
11461,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2001,"Metric tons,  thousand",6.0,
11462,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,2000,"Metric tons,  thousand",7.0,
11463,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,1999,"Metric tons,  thousand",7.0,
11464,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,1998,"Metric tons,  thousand",7.0,
11465,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,1997,"Metric tons,  thousand",7.0,
11466,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,1996,"Metric tons,  thousand",7.0,
11467,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,1995,"Metric tons,  thousand",8.0,
11468,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,1994,"Metric tons,  thousand",7.0,
11469,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,1993,"Metric tons,  thousand",7.0,
11470,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,1992,"Metric tons,  thousand",7.0,
11471,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,1991,"Metric tons,  thousand",7.0,
11472,Iceland,Lubricants - Total energy supply,Lubricants,Total energy supply,1990,"Metric tons,  thousand",7.0,
11473,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2019,"Metric tons,  thousand",3.533,
11474,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2018,"Metric tons,  thousand",4.252,
11475,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2017,"Metric tons,  thousand",3.597,
11476,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",4.0,
11477,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",4.0,
11478,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",4.0,
11479,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2013,"Metric tons,  thousand",4.0,
11480,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2012,"Metric tons,  thousand",4.0,
11481,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2011,"Metric tons,  thousand",4.0,
11482,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2010,"Metric tons,  thousand",4.0,
11483,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",5.0,
11484,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",5.0,
11485,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",6.0,
11486,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",6.0,
