,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
13880,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2015,Terajoules,464.0,
13881,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2014,Terajoules,473.0,
13882,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2013,Terajoules,371.0,
13883,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2012,Terajoules,126.0,
13884,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2011,Terajoules,7.0,
13885,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2010,Terajoules,7.0,
13886,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2009,Terajoules,7.0,
13887,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2008,Terajoules,396.0,
13888,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2007,Terajoules,1751.0,
13889,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2006,Terajoules,1719.0,
13890,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2005,Terajoules,576.0,
13891,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2004,Terajoules,537.0,
13892,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2003,Terajoules,553.0,
13893,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2002,Terajoules,553.0,
13894,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2001,Terajoules,399.0,
13895,Spain,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2000,Terajoules,399.0,
13896,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2020,Terajoules,9854.946,
13897,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2019,Terajoules,10898.0,
13898,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2018,Terajoules,11089.0,
13899,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2017,Terajoules,10943.0,
13900,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2016,Terajoules,10264.0,
13901,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2015,Terajoules,10954.0,
13902,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2014,Terajoules,14791.0,
13903,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2013,Terajoules,20072.0,
13904,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2012,Terajoules,12179.0,
13905,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2011,Terajoules,11520.0,
13906,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2010,Terajoules,11600.0,
13907,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2009,Terajoules,8107.0,
13908,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2008,Terajoules,8660.0,
13909,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2007,Terajoules,9077.0,
13910,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2006,Terajoules,8703.0,
13911,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2005,Terajoules,12539.0,
13912,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2004,Terajoules,12354.0,
13913,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2003,Terajoules,10743.0,
13914,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2002,Terajoules,7116.0,
13915,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2001,Terajoules,5624.0,
13916,Spain,Biogases - Total energy supply,Biogases,Total energy supply,2000,Terajoules,5492.0,
13917,Spain,Biogases - Total energy supply,Biogases,Total energy supply,1999,Terajoules,3765.0,
13918,Spain,Biogases - Total energy supply,Biogases,Total energy supply,1998,Terajoules,3414.0,
13919,Spain,Biogases - Total energy supply,Biogases,Total energy supply,1997,Terajoules,3287.0,
13920,Spain,Biogases - Total energy supply,Biogases,Total energy supply,1996,Terajoules,3211.0,
13921,Spain,Biogases - Total energy supply,Biogases,Total energy supply,1995,Terajoules,3155.0,
13922,Spain,Biogases - Total energy supply,Biogases,Total energy supply,1994,Terajoules,942.0,
13923,Spain,Biogases - Total energy supply,Biogases,Total energy supply,1993,Terajoules,796.0,
13924,Spain,Biogases - Total energy supply,Biogases,Total energy supply,1992,Terajoules,716.0,
13925,Spain,Biogases - Total energy supply,Biogases,Total energy supply,1991,Terajoules,425.0,
13926,Spain,Biogases - Total energy supply,Biogases,Total energy supply,1990,Terajoules,425.0,
13927,Spain,Biogases - Final consumption,Biogases,Final consumption,2020,Terajoules,316.158,
13928,Spain,Biogases - Final consumption,Biogases,Final consumption,2019,Terajoules,2297.0,
13929,Spain,Biogases - Final consumption,Biogases,Final consumption,2018,Terajoules,2295.0,
13930,Spain,Biogases - Final consumption,Biogases,Final consumption,2017,Terajoules,2228.0,
13931,Spain,Biogases - Final consumption,Biogases,Final consumption,2016,Terajoules,2164.0,
13932,Spain,Biogases - Final consumption,Biogases,Final consumption,2015,Terajoules,2474.0,
13933,Spain,Biogases - Final consumption,Biogases,Final consumption,2014,Terajoules,4229.0,
13934,Spain,Biogases - Final consumption,Biogases,Final consumption,2013,Terajoules,5238.0,
13935,Spain,Biogases - Final consumption,Biogases,Final consumption,2012,Terajoules,2320.0,
13936,Spain,Biogases - Final consumption,Biogases,Final consumption,2011,Terajoules,2316.0,
13937,Spain,Biogases - Final consumption,Biogases,Final consumption,2010,Terajoules,2222.0,
13938,Spain,Biogases - Final consumption,Biogases,Final consumption,2009,Terajoules,1182.0,
13939,Spain,Biogases - Final consumption,Biogases,Final consumption,2008,Terajoules,1169.0,
13940,Spain,Biogases - Final consumption,Biogases,Final consumption,2007,Terajoules,3031.0,
13941,Spain,Biogases - Final consumption,Biogases,Final consumption,2006,Terajoules,2719.0,
13942,Spain,Biogases - Final consumption,Biogases,Final consumption,2005,Terajoules,950.0,
13943,Spain,Biogases - Final consumption,Biogases,Final consumption,2004,Terajoules,1201.0,
13944,Spain,Biogases - Final consumption,Biogases,Final consumption,2003,Terajoules,1205.0,
13945,Spain,Biogases - Final consumption,Biogases,Final consumption,2002,Terajoules,1205.0,
13946,Spain,Biogases - Final consumption,Biogases,Final consumption,2001,Terajoules,1051.0,
13947,Spain,Biogases - Final consumption,Biogases,Final consumption,2000,Terajoules,1050.0,
13948,Spain,Biogases - Final consumption,Biogases,Final consumption,1999,Terajoules,920.0,
13949,Spain,Biogases - Final consumption,Biogases,Final consumption,1998,Terajoules,952.0,
13950,Spain,Biogases - Final consumption,Biogases,Final consumption,1997,Terajoules,947.0,
13951,Spain,Biogases - Final consumption,Biogases,Final consumption,1996,Terajoules,891.0,
13952,Spain,Biogases - Final consumption,Biogases,Final consumption,1995,Terajoules,890.0,
13953,Spain,Biogases - Final consumption,Biogases,Final consumption,1994,Terajoules,552.0,
13954,Spain,Biogases - Final consumption,Biogases,Final consumption,1993,Terajoules,597.0,
13955,Spain,Biogases - Final consumption,Biogases,Final consumption,1992,Terajoules,517.0,
13956,Spain,Biogases - Final consumption,Biogases,Final consumption,1991,Terajoules,425.0,
13957,Spain,Biogases - Final consumption,Biogases,Final consumption,1990,Terajoules,425.0,
13958,Sweden,Biogases - Production,Biogases,Production,2020,Terajoules,7600.0,
13959,Sweden,Biogases - Production,Biogases,Production,2019,Terajoules,7600.0,
13960,Sweden,Biogases - Production,Biogases,Production,2018,Terajoules,7359.0,
13961,Sweden,Biogases - Production,Biogases,Production,2017,Terajoules,7445.0,
13962,Sweden,Biogases - Production,Biogases,Production,2016,Terajoules,7265.0,
13963,Sweden,Biogases - Production,Biogases,Production,2015,Terajoules,7009.0,
13964,Sweden,Biogases - Production,Biogases,Production,2014,Terajoules,6422.0,
13965,Sweden,Biogases - Production,Biogases,Production,2013,Terajoules,6070.0,
13966,Sweden,Biogases - Production,Biogases,Production,2012,Terajoules,5303.0,
13967,Sweden,Biogases - Production,Biogases,Production,2011,Terajoules,4993.0,
13968,Sweden,Biogases - Production,Biogases,Production,2010,Terajoules,4654.0,
13969,Sweden,Biogases - Production,Biogases,Production,2009,Terajoules,4572.0,
13970,Sweden,Biogases - Production,Biogases,Production,2008,Terajoules,4288.0,
13971,Sweden,Biogases - Production,Biogases,Production,2007,Terajoules,2024.0,
13972,Sweden,Biogases - Production,Biogases,Production,2006,Terajoules,1358.0,
13973,Sweden,Biogases - Production,Biogases,Production,2005,Terajoules,1247.0,
13974,Sweden,Biogases - Production,Biogases,Production,2004,Terajoules,1478.0,
13975,Sweden,Biogases - Production,Biogases,Production,2003,Terajoules,1489.0,
13976,Sweden,Biogases - Production,Biogases,Production,2002,Terajoules,1305.0,
13977,Sweden,Biogases - Production,Biogases,Production,2001,Terajoules,1421.0,
13978,Sweden,Biogases - Production,Biogases,Production,2000,Terajoules,1342.0,
13979,Sweden,Biogases - Production,Biogases,Production,1999,Terajoules,1208.0,
13980,Sweden,Biogases - Production,Biogases,Production,1998,Terajoules,986.0,
13981,Sweden,Biogases - Production,Biogases,Production,1997,Terajoules,1832.0,
13982,Sweden,Biogases - Production,Biogases,Production,1996,Terajoules,1617.0,
13983,Sweden,Biogases - Production,Biogases,Production,1995,Terajoules,1066.0,
13984,Sweden,Biogases - Production,Biogases,Production,1994,Terajoules,882.0,
13985,Sweden,Biogases - Production,Biogases,Production,1993,Terajoules,862.0,
13986,Sweden,Biogases - Production,Biogases,Production,1992,Terajoules,517.0,
13987,Sweden,Biogases - Transformation,Biogases,Transformation,2019,Terajoules,625.0,
13988,Sweden,Biogases - Transformation,Biogases,Transformation,2018,Terajoules,419.0,
13989,Sweden,Biogases - Transformation,Biogases,Transformation,2017,Terajoules,554.0,
13990,Sweden,Biogases - Transformation,Biogases,Transformation,2016,Terajoules,368.0,
13991,Sweden,Biogases - Transformation,Biogases,Transformation,2015,Terajoules,358.0,
13992,Sweden,Biogases - Transformation,Biogases,Transformation,2014,Terajoules,500.0,
13993,Sweden,Biogases - Transformation,Biogases,Transformation,2013,Terajoules,750.0,
13994,Sweden,Biogases - Transformation,Biogases,Transformation,2012,Terajoules,637.0,
13995,Sweden,Biogases - Transformation,Biogases,Transformation,2011,Terajoules,912.0,
13996,Sweden,Biogases - Transformation,Biogases,Transformation,2010,Terajoules,1012.0,
13997,Sweden,Biogases - Transformation,Biogases,Transformation,2009,Terajoules,930.0,
13998,Sweden,Biogases - Transformation,Biogases,Transformation,2008,Terajoules,1064.0,
13999,Sweden,Biogases - Transformation,Biogases,Transformation,2007,Terajoules,2024.0,
14000,Sweden,Biogases - Transformation,Biogases,Transformation,2006,Terajoules,1358.0,
14001,Sweden,Biogases - Transformation,Biogases,Transformation,2005,Terajoules,1247.0,
14002,Sweden,Biogases - Transformation,Biogases,Transformation,2004,Terajoules,1478.0,
14003,Sweden,Biogases - Transformation,Biogases,Transformation,2003,Terajoules,1489.0,
14004,Sweden,Biogases - Transformation,Biogases,Transformation,2002,Terajoules,1305.0,
14005,Sweden,Biogases - Transformation,Biogases,Transformation,2001,Terajoules,1421.0,
14006,Sweden,Biogases - Transformation,Biogases,Transformation,2000,Terajoules,1342.0,
14007,Sweden,Biogases - Transformation,Biogases,Transformation,1999,Terajoules,1208.0,
14008,Sweden,Biogases - Transformation,Biogases,Transformation,1998,Terajoules,986.0,
14009,Sweden,Biogases - Transformation,Biogases,Transformation,1997,Terajoules,1832.0,
14010,Sweden,Biogases - Transformation,Biogases,Transformation,1996,Terajoules,1617.0,
14011,Sweden,Biogases - Transformation,Biogases,Transformation,1995,Terajoules,1066.0,
14012,Sweden,Biogases - Transformation,Biogases,Transformation,1994,Terajoules,882.0,
14013,Sweden,Biogases - Transformation,Biogases,Transformation,1993,Terajoules,862.0,
14014,Sweden,Biogases - Transformation,Biogases,Transformation,1992,Terajoules,517.0,
14015,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2019,Terajoules,625.0,
14016,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2018,Terajoules,419.0,
14017,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2017,Terajoules,554.0,
14018,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2016,Terajoules,368.0,
14019,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2015,Terajoules,358.0,
14020,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2014,Terajoules,500.0,
14021,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2013,Terajoules,750.0,
14022,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2012,Terajoules,637.0,
14023,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2011,Terajoules,912.0,
14024,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2010,Terajoules,1012.0,
14025,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2009,Terajoules,930.0,
14026,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2008,Terajoules,1064.0,
14027,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2007,Terajoules,2024.0,
14028,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2006,Terajoules,1358.0,
14029,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2005,Terajoules,1247.0,
14030,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2004,Terajoules,1478.0,
14031,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2003,Terajoules,1489.0,
14032,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2002,Terajoules,1305.0,
14033,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2001,Terajoules,1421.0,
14034,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2000,Terajoules,1342.0,
14035,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1999,Terajoules,1208.0,
14036,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1998,Terajoules,986.0,
14037,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1997,Terajoules,1832.0,
14038,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1996,Terajoules,1617.0,
14039,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1995,Terajoules,1066.0,
14040,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1994,Terajoules,882.0,
14041,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1993,Terajoules,862.0,
14042,Sweden,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1992,Terajoules,517.0,
14043,Sweden,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2016,Terajoules,1.0,
14044,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2019,Terajoules,333.0,
14045,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2018,Terajoules,197.0,
14046,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2017,Terajoules,211.0,
14047,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2016,Terajoules,220.0,
14048,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2015,Terajoules,219.0,
14049,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2014,Terajoules,305.0,
14050,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2013,Terajoules,397.0,
14051,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2012,Terajoules,371.0,
14052,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2011,Terajoules,485.0,
14053,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2010,Terajoules,544.0,
14054,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2009,Terajoules,609.0,
14055,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2008,Terajoules,527.0,
14056,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2007,Terajoules,1070.0,
14057,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2006,Terajoules,949.0,
14058,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2005,Terajoules,961.0,
14059,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2004,Terajoules,1009.0,
14060,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2003,Terajoules,852.0,
14061,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2002,Terajoules,806.0,
14062,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2001,Terajoules,764.0,
14063,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2000,Terajoules,823.0,
14064,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1999,Terajoules,578.0,
14065,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1998,Terajoules,572.0,
14066,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1997,Terajoules,722.0,
14067,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1996,Terajoules,754.0,
14068,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1995,Terajoules,630.0,
14069,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1994,Terajoules,135.0,
14070,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1993,Terajoules,135.0,
14071,Sweden,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1992,Terajoules,69.0,
14072,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2019,Terajoules,292.0,
14073,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2018,Terajoules,222.0,
14074,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2017,Terajoules,343.0,
14075,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2016,Terajoules,147.0,
14076,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2015,Terajoules,139.0,
14077,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2014,Terajoules,195.0,
14078,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2013,Terajoules,353.0,
14079,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2012,Terajoules,266.0,
14080,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2011,Terajoules,427.0,
14081,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2010,Terajoules,468.0,
14082,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2009,Terajoules,321.0,
14083,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2008,Terajoules,537.0,
14084,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2007,Terajoules,954.0,
14085,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2006,Terajoules,409.0,
14086,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2005,Terajoules,286.0,
14087,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2004,Terajoules,469.0,
14088,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2003,Terajoules,637.0,
14089,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2002,Terajoules,499.0,
14090,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2001,Terajoules,657.0,
14091,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2000,Terajoules,519.0,
14092,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,1999,Terajoules,630.0,
14093,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,1998,Terajoules,414.0,
14094,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,1997,Terajoules,1110.0,
14095,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,1996,Terajoules,863.0,
14096,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,1995,Terajoules,436.0,
14097,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,1994,Terajoules,747.0,
14098,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,1993,Terajoules,727.0,
14099,Sweden,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,1992,Terajoules,448.0,
14100,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2019,Terajoules,846.0,
14101,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2018,Terajoules,760.0,
14102,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2017,Terajoules,756.0,
14103,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2016,Terajoules,662.0,
14104,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2015,Terajoules,713.0,
14105,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2014,Terajoules,696.0,
14106,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2013,Terajoules,677.0,
14107,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2012,Terajoules,414.0,
14108,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2011,Terajoules,404.0,
14109,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2010,Terajoules,0.0,
14110,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2009,Terajoules,0.0,
14111,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2008,Terajoules,0.0,
14112,Sweden,Biogases - Energy industries own use,Biogases,Energy industries own use,2007,Terajoules,0.0,
14113,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2019,Terajoules,846.0,
14114,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2018,Terajoules,760.0,
14115,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2017,Terajoules,756.0,
14116,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2016,Terajoules,662.0,
14117,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2015,Terajoules,713.0,
14118,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2014,Terajoules,696.0,
14119,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2013,Terajoules,677.0,
14120,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2012,Terajoules,414.0,
14121,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2011,Terajoules,404.0,
14122,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2010,Terajoules,0.0,
14123,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2009,Terajoules,0.0,
14124,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2008,Terajoules,0.0,
14125,Sweden,Biogases - Other energy industry own use,Biogases,Other energy industry own use,2007,Terajoules,0.0,
14126,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2020,Terajoules,755.0,
14127,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2019,Terajoules,6129.0,
14128,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2018,Terajoules,6180.0,
14129,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2017,Terajoules,6135.0,
14130,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2016,Terajoules,6235.0,
14131,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2015,Terajoules,5938.0,
14132,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2014,Terajoules,5226.0,
14133,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2013,Terajoules,4643.0,
14134,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2012,Terajoules,4252.0,
14135,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2011,Terajoules,3677.0,
14136,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2010,Terajoules,3642.0,
14137,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2009,Terajoules,3642.0,
14138,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2008,Terajoules,3224.0,
14139,Sweden,Biogases - Final energy consumption,Biogases,Final energy consumption,2007,Terajoules,0.0,
14140,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,857.0,
14141,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,399.0,
14142,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,116.0,
14143,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,36.0,
14144,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,22.0,
14145,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,38.0,
14146,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,86.0,
14147,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,526.0,
14148,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,0.0,
14149,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,0.0,
14150,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,0.0,
14151,Sweden,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,0.0,
