,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2818,2818,Hungary,Black Liquor - Production,Black Liquor,Production,2000,Terajoules,403.0,,111944534.0
2819,2819,Hungary,Black Liquor - Production,Black Liquor,Production,1999,Terajoules,300.0,,83333400.0
2820,2820,Hungary,Black Liquor - Production,Black Liquor,Production,1998,Terajoules,303.0,,84166734.0
2821,2821,Hungary,Black Liquor - Production,Black Liquor,Production,1997,Terajoules,205.0,,56944490.0
2822,2822,Hungary,Black Liquor - Production,Black Liquor,Production,1996,Terajoules,261.0,,72500058.0
2823,2823,Hungary,Black Liquor - Production,Black Liquor,Production,1995,Terajoules,298.0,,82777844.0
2824,2824,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2019,Terajoules,377.0,1.0,104722306.0
2825,2825,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2018,Terajoules,303.0,1.0,84166734.0
2826,2826,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2017,Terajoules,310.0,1.0,86111180.0
2827,2827,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2016,Terajoules,283.0,1.0,78611174.0
2828,2828,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2015,Terajoules,265.0,1.0,73611170.0
2829,2829,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2014,Terajoules,330.0,1.0,91666740.0
2830,2830,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2013,Terajoules,82.0,1.0,22777796.0
2831,2831,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2012,Terajoules,290.0,1.0,80555620.0
2832,2832,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2011,Terajoules,299.0,1.0,83055622.0
2833,2833,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2010,Terajoules,351.0,1.0,97500078.0
2834,2834,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2009,Terajoules,396.0,1.0,110000088.0
2835,2835,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2008,Terajoules,493.0,1.0,136944554.0
2836,2836,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2007,Terajoules,479.0,1.0,133055662.0
2837,2837,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2006,Terajoules,399.0,1.0,110833422.0
2838,2838,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2005,Terajoules,229.0,1.0,63611162.0
2839,2839,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2004,Terajoules,248.0,1.0,68888944.0
2840,2840,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2003,Terajoules,338.0,1.0,93888964.0
2841,2841,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2002,Terajoules,477.0,1.0,132500106.0
2842,2842,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2001,Terajoules,441.0,1.0,122500098.0
2843,2843,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2000,Terajoules,403.0,1.0,111944534.0
2844,2844,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1999,Terajoules,300.0,1.0,83333400.0
2845,2845,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1998,Terajoules,303.0,1.0,84166734.0
2846,2846,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1997,Terajoules,205.0,1.0,56944490.0
2847,2847,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1996,Terajoules,261.0,1.0,72500058.0
2848,2848,Hungary,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1995,Terajoules,298.0,1.0,82777844.0
2849,2849,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,377.0,1.0,104722306.0
2850,2850,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,303.0,1.0,84166734.0
2851,2851,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,310.0,1.0,86111180.0
2852,2852,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,283.0,1.0,78611174.0
2853,2853,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,265.0,1.0,73611170.0
2854,2854,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,330.0,1.0,91666740.0
2855,2855,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,82.0,1.0,22777796.0
2856,2856,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,290.0,1.0,80555620.0
2857,2857,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,299.0,1.0,83055622.0
2858,2858,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,351.0,1.0,97500078.0
2859,2859,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,396.0,1.0,110000088.0
2860,2860,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,493.0,1.0,136944554.0
2861,2861,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,479.0,1.0,133055662.0
2862,2862,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,399.0,1.0,110833422.0
2863,2863,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,229.0,1.0,63611162.0
2864,2864,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,248.0,1.0,68888944.0
2865,2865,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,338.0,1.0,93888964.0
2866,2866,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,477.0,1.0,132500106.0
2867,2867,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,441.0,1.0,122500098.0
2868,2868,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,403.0,1.0,111944534.0
2869,2869,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,300.0,1.0,83333400.0
2870,2870,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,303.0,1.0,84166734.0
2871,2871,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,205.0,1.0,56944490.0
2872,2872,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,261.0,1.0,72500058.0
2873,2873,Hungary,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,298.0,1.0,82777844.0
2874,2874,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,377.0,1.0,104722306.0
2875,2875,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,303.0,1.0,84166734.0
2876,2876,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,310.0,1.0,86111180.0
2877,2877,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,283.0,1.0,78611174.0
2878,2878,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,265.0,1.0,73611170.0
2879,2879,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,330.0,1.0,91666740.0
2880,2880,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,82.0,1.0,22777796.0
2881,2881,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,290.0,1.0,80555620.0
2882,2882,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,299.0,1.0,83055622.0
2883,2883,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,351.0,1.0,97500078.0
2884,2884,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,396.0,1.0,110000088.0
2885,2885,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2008,Terajoules,493.0,1.0,136944554.0
2886,2886,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2007,Terajoules,479.0,1.0,133055662.0
2887,2887,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2006,Terajoules,399.0,1.0,110833422.0
2888,2888,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2005,Terajoules,229.0,1.0,63611162.0
2889,2889,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2004,Terajoules,248.0,1.0,68888944.0
2890,2890,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2003,Terajoules,338.0,1.0,93888964.0
2891,2891,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2002,Terajoules,477.0,1.0,132500106.0
2892,2892,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2001,Terajoules,441.0,1.0,122500098.0
2893,2893,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2000,Terajoules,403.0,1.0,111944534.0
2894,2894,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",1999,Terajoules,300.0,1.0,83333400.0
2895,2895,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",1998,Terajoules,303.0,1.0,84166734.0
2896,2896,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",1997,Terajoules,205.0,1.0,56944490.0
2897,2897,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",1996,Terajoules,261.0,1.0,72500058.0
2898,2898,Hungary,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",1995,Terajoules,298.0,1.0,82777844.0
2899,2899,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2019,Terajoules,377.0,1.0,104722306.0
2900,2900,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2018,Terajoules,303.0,1.0,84166734.0
2901,2901,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2017,Terajoules,310.0,1.0,86111180.0
2902,2902,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2016,Terajoules,283.0,1.0,78611174.0
2903,2903,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2015,Terajoules,265.0,1.0,73611170.0
2904,2904,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2014,Terajoules,330.0,1.0,91666740.0
2905,2905,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2013,Terajoules,82.0,1.0,22777796.0
2906,2906,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2012,Terajoules,290.0,1.0,80555620.0
2907,2907,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2011,Terajoules,299.0,1.0,83055622.0
2908,2908,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2010,Terajoules,351.0,1.0,97500078.0
2909,2909,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2009,Terajoules,395.0,1.0,109722310.0
2910,2910,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2008,Terajoules,493.0,1.0,136944554.0
2911,2911,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2007,Terajoules,479.0,1.0,133055662.0
2912,2912,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2006,Terajoules,392.0,1.0,108888976.0
2913,2913,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2005,Terajoules,229.0,1.0,63611162.0
2914,2914,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2004,Terajoules,248.0,1.0,68888944.0
2915,2915,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2003,Terajoules,338.0,1.0,93888964.0
2916,2916,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2002,Terajoules,469.0,1.0,130277882.0
2917,2917,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2001,Terajoules,429.0,1.0,119166762.0
2918,2918,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",2000,Terajoules,387.0,1.0,107500086.0
2919,2919,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",1999,Terajoules,289.0,1.0,80277842.0
2920,2920,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",1998,Terajoules,291.0,1.0,80833398.0
2921,2921,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",1997,Terajoules,201.0,1.0,55833378.0
2922,2922,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",1996,Terajoules,255.0,1.0,70833390.0
2923,2923,Hungary,"Black Liquor - Consumption by paper, pulp and print",Black Liquor,"Consumption by paper, pulp and print",1995,Terajoules,287.0,1.0,79722286.0
2924,2924,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2009,Terajoules,1.0,1.0,277778.0
2925,2925,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2008,Terajoules,0.0,1.0,0.0
2926,2926,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2007,Terajoules,0.0,1.0,0.0
2927,2927,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2006,Terajoules,7.0,1.0,1944446.0
2928,2928,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2005,Terajoules,0.0,1.0,0.0
2929,2929,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2004,Terajoules,0.0,1.0,0.0
2930,2930,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2003,Terajoules,0.0,1.0,0.0
2931,2931,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2002,Terajoules,8.0,1.0,2222224.0
2932,2932,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2001,Terajoules,12.0,1.0,3333336.0
2933,2933,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2000,Terajoules,16.0,1.0,4444448.0
2934,2934,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),1999,Terajoules,11.0,1.0,3055558.0
2935,2935,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),1998,Terajoules,12.0,1.0,3333336.0
2936,2936,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),1997,Terajoules,4.0,1.0,1111112.0
2937,2937,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),1996,Terajoules,6.0,1.0,1666668.0
2938,2938,Hungary,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),1995,Terajoules,11.0,1.0,3055558.0
2939,2939,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2019,Terajoules,377.0,,104722306.0
2940,2940,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2018,Terajoules,303.0,,84166734.0
2941,2941,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2017,Terajoules,310.0,,86111180.0
2942,2942,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2016,Terajoules,283.0,,78611174.0
2943,2943,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2015,Terajoules,265.0,,73611170.0
2944,2944,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2014,Terajoules,330.0,,91666740.0
2945,2945,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2013,Terajoules,82.0,,22777796.0
2946,2946,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2012,Terajoules,290.0,,80555620.0
2947,2947,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2011,Terajoules,299.0,,83055622.0
2948,2948,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2010,Terajoules,351.0,,97500078.0
2949,2949,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2009,Terajoules,396.0,,110000088.0
2950,2950,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2008,Terajoules,493.0,,136944554.0
2951,2951,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2007,Terajoules,479.0,,133055662.0
2952,2952,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2006,Terajoules,399.0,,110833422.0
2953,2953,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2005,Terajoules,229.0,,63611162.0
2954,2954,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2004,Terajoules,248.0,,68888944.0
2955,2955,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2003,Terajoules,338.0,,93888964.0
2956,2956,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2002,Terajoules,477.0,,132500106.0
2957,2957,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2001,Terajoules,441.0,,122500098.0
2958,2958,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2000,Terajoules,403.0,,111944534.0
2959,2959,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1999,Terajoules,300.0,,83333400.0
2960,2960,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1998,Terajoules,303.0,,84166734.0
2961,2961,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1997,Terajoules,205.0,,56944490.0
2962,2962,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1996,Terajoules,261.0,,72500058.0
2963,2963,Hungary,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1995,Terajoules,298.0,,82777844.0
2964,2964,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2019,Terajoules,377.0,1.0,104722306.0
2965,2965,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2018,Terajoules,303.0,1.0,84166734.0
2966,2966,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2017,Terajoules,310.0,1.0,86111180.0
2967,2967,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2016,Terajoules,283.0,1.0,78611174.0
2968,2968,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2015,Terajoules,265.0,1.0,73611170.0
2969,2969,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2014,Terajoules,330.0,1.0,91666740.0
2970,2970,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2013,Terajoules,82.0,1.0,22777796.0
2971,2971,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2012,Terajoules,290.0,1.0,80555620.0
2972,2972,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2011,Terajoules,299.0,1.0,83055622.0
2973,2973,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2010,Terajoules,351.0,1.0,97500078.0
2974,2974,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2009,Terajoules,396.0,1.0,110000088.0
2975,2975,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2008,Terajoules,493.0,1.0,136944554.0
2976,2976,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2007,Terajoules,479.0,1.0,133055662.0
2977,2977,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2006,Terajoules,399.0,1.0,110833422.0
2978,2978,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2005,Terajoules,229.0,1.0,63611162.0
2979,2979,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2004,Terajoules,248.0,1.0,68888944.0
2980,2980,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2003,Terajoules,338.0,1.0,93888964.0
2981,2981,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2002,Terajoules,477.0,1.0,132500106.0
2982,2982,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2001,Terajoules,441.0,1.0,122500098.0
2983,2983,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2000,Terajoules,403.0,1.0,111944534.0
2984,2984,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,1999,Terajoules,300.0,1.0,83333400.0
2985,2985,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,1998,Terajoules,303.0,1.0,84166734.0
2986,2986,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,1997,Terajoules,205.0,1.0,56944490.0
2987,2987,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,1996,Terajoules,261.0,1.0,72500058.0
2988,2988,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,1995,Terajoules,298.0,1.0,82777844.0
2989,2989,Japan,Black Liquor - Production,Black Liquor,Production,2019,Terajoules,141545.706,,39318283121.268
2990,2990,Japan,Black Liquor - Production,Black Liquor,Production,2018,Terajoules,146897.84,,40804988199.52
2991,2991,Japan,Black Liquor - Production,Black Liquor,Production,2017,Terajoules,145237.212,,40343702274.936
2992,2992,Japan,Black Liquor - Production,Black Liquor,Production,2016,Terajoules,128456.866,,35682491323.748
2993,2993,Japan,Black Liquor - Production,Black Liquor,Production,2015,Terajoules,168458.644,,46794105213.032
2994,2994,Japan,Black Liquor - Production,Black Liquor,Production,2014,Terajoules,170948.291,,47485674377.398
2995,2995,Japan,Black Liquor - Production,Black Liquor,Production,2013,Terajoules,167238.993,,46455312997.55399
2996,2996,Japan,Black Liquor - Production,Black Liquor,Production,2012,Terajoules,152307.46,,42307661623.88
2997,2997,Japan,Black Liquor - Production,Black Liquor,Production,2011,Terajoules,158390.691,,43997449364.598
2998,2998,Japan,Black Liquor - Production,Black Liquor,Production,2010,Terajoules,168206.07,,46723945712.46
2999,2999,Japan,Black Liquor - Production,Black Liquor,Production,2009,Terajoules,151500.058,,42083383111.124
3000,3000,Japan,Black Liquor - Production,Black Liquor,Production,2008,Terajoules,170958.321,,47488460490.738
3001,3001,Japan,Black Liquor - Production,Black Liquor,Production,2007,Terajoules,189282.496,,52578513173.888
3002,3002,Japan,Black Liquor - Production,Black Liquor,Production,2006,Terajoules,183339.035,,50927550464.23
3003,3003,Japan,Black Liquor - Production,Black Liquor,Production,2005,Terajoules,185398.36,,51499585644.079994
3004,3004,Japan,Black Liquor - Production,Black Liquor,Production,2004,Terajoules,155085.05,,43079215018.899994
3005,3005,Japan,Black Liquor - Production,Black Liquor,Production,2003,Terajoules,160796.023,,44665597676.894
3006,3006,Japan,Black Liquor - Production,Black Liquor,Production,2002,Terajoules,157380.306,,43716786640.068
3007,3007,Japan,Black Liquor - Production,Black Liquor,Production,2001,Terajoules,151886.832,,42190820419.296
3008,3008,Japan,Black Liquor - Production,Black Liquor,Production,2000,Terajoules,167277.401,,46465981894.978004
3009,3009,Japan,Black Liquor - Production,Black Liquor,Production,1999,Terajoules,162672.196,,45186757260.488
