,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
16546,16546,Mexico,Lubricants - Total energy supply,Lubricants,Total energy supply,1993,"Metric tons,  thousand",350.0,,3885000000.0
16547,16547,Mexico,Lubricants - Total energy supply,Lubricants,Total energy supply,1992,"Metric tons,  thousand",421.0,,4673100000.0
16548,16548,Mexico,Lubricants - Total energy supply,Lubricants,Total energy supply,1991,"Metric tons,  thousand",401.0,,4451100000.0
16549,16549,Mexico,Lubricants - Total energy supply,Lubricants,Total energy supply,1990,"Metric tons,  thousand",383.0,,4251300000.0
16550,16550,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2019,"Metric tons,  thousand",106.633,,1183626300.0
16551,16551,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2018,"Metric tons,  thousand",114.7,,1273170000.0
16552,16552,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2017,"Metric tons,  thousand",122.0,,1354200000.0
16553,16553,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",192.0,,2131200000.0
16554,16554,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",197.0,,2186700000.0
16555,16555,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",205.0,,2275500000.0
16556,16556,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2013,"Metric tons,  thousand",202.0,,2242200000.0
16557,16557,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2012,"Metric tons,  thousand",197.0,,2186700000.0
16558,16558,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2011,"Metric tons,  thousand",216.0,,2397600000.0
16559,16559,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2010,"Metric tons,  thousand",178.0,,1975800000.0
16560,16560,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",233.0,,2586300000.0
16561,16561,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",289.0,,3207900000.0
16562,16562,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",297.0,,3296700000.0
16563,16563,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",282.0,,3130200000.0
16564,16564,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",294.0,,3263400000.0
16565,16565,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2004,"Metric tons,  thousand",294.0,,3263400000.0
16566,16566,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2003,"Metric tons,  thousand",297.0,,3296700000.0
16567,16567,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2002,"Metric tons,  thousand",268.0,,2974800000.0
16568,16568,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2001,"Metric tons,  thousand",282.0,,3130200000.0
16569,16569,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,2000,"Metric tons,  thousand",332.0,,3685200000.0
16570,16570,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,1999,"Metric tons,  thousand",297.0,,3296700000.0
16571,16571,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,1998,"Metric tons,  thousand",266.0,,2952600000.0
16572,16572,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,1997,"Metric tons,  thousand",292.0,,3241200000.0
16573,16573,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,1996,"Metric tons,  thousand",340.0,,3774000000.0
16574,16574,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,1995,"Metric tons,  thousand",361.0,,4007100000.0
16575,16575,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,1994,"Metric tons,  thousand",337.0,,3740700000.0
16576,16576,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,1993,"Metric tons,  thousand",336.0,,3729600000.0
16577,16577,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,1992,"Metric tons,  thousand",395.0,,4384500000.0
16578,16578,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,1991,"Metric tons,  thousand",369.0,,4095900000.0
16579,16579,Mexico,Lubricants - Final consumption,Lubricants,Final consumption,1990,"Metric tons,  thousand",367.0,,4073700000.0
16580,16580,Mongolia,Lubricants - Imports,Lubricants,Imports,2009,"Metric tons,  thousand",3.0,,33300000.0
16581,16581,Mongolia,Lubricants - Imports,Lubricants,Imports,2008,"Metric tons,  thousand",3.0,,33300000.0
16582,16582,Mongolia,Lubricants - Imports,Lubricants,Imports,2007,"Metric tons,  thousand",3.0,,33300000.0
16583,16583,Mongolia,Lubricants - Imports,Lubricants,Imports,2006,"Metric tons,  thousand",2.0,,22200000.0
16584,16584,Mongolia,Lubricants - Imports,Lubricants,Imports,2005,"Metric tons,  thousand",2.0,,22200000.0
16585,16585,Mongolia,Lubricants - Imports,Lubricants,Imports,2004,"Metric tons,  thousand",2.0,,22200000.0
16586,16586,Mongolia,Lubricants - Imports,Lubricants,Imports,2003,"Metric tons,  thousand",3.0,,33300000.0
16587,16587,Mongolia,Lubricants - Imports,Lubricants,Imports,2002,"Metric tons,  thousand",6.0,,66600000.0
16588,16588,Mongolia,Lubricants - Imports,Lubricants,Imports,2001,"Metric tons,  thousand",3.0,,33300000.0
16589,16589,Mongolia,Lubricants - Imports,Lubricants,Imports,2000,"Metric tons,  thousand",1.0,,11100000.0
16590,16590,Mongolia,Lubricants - Imports,Lubricants,Imports,1999,"Metric tons,  thousand",0.0,,0.0
16591,16591,Mongolia,Lubricants - Imports,Lubricants,Imports,1998,"Metric tons,  thousand",0.0,,0.0
16592,16592,Mongolia,Lubricants - Imports,Lubricants,Imports,1997,"Metric tons,  thousand",1.0,,11100000.0
16593,16593,Mongolia,Lubricants - Imports,Lubricants,Imports,1996,"Metric tons,  thousand",0.0,,0.0
16594,16594,Mongolia,Lubricants - Imports,Lubricants,Imports,1995,"Metric tons,  thousand",1.0,,11100000.0
16595,16595,Mongolia,Lubricants - Imports,Lubricants,Imports,1994,"Metric tons,  thousand",5.0,,55500000.0
16596,16596,Mongolia,Lubricants - Imports,Lubricants,Imports,1993,"Metric tons,  thousand",10.0,,111000000.0
16597,16597,Mongolia,Lubricants - Imports,Lubricants,Imports,1992,"Metric tons,  thousand",20.0,,222000000.0
16598,16598,Mongolia,Lubricants - Imports,Lubricants,Imports,1991,"Metric tons,  thousand",16.0,1.0,177600000.0
16599,16599,Mongolia,Lubricants - Imports,Lubricants,Imports,1990,"Metric tons,  thousand",18.0,1.0,199800000.0
16600,16600,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2009,"Metric tons,  thousand",3.0,,33300000.0
16601,16601,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2008,"Metric tons,  thousand",3.0,,33300000.0
16602,16602,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2007,"Metric tons,  thousand",3.0,,33300000.0
16603,16603,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2006,"Metric tons,  thousand",2.0,,22200000.0
16604,16604,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2005,"Metric tons,  thousand",2.0,,22200000.0
16605,16605,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2004,"Metric tons,  thousand",2.0,1.0,22200000.0
16606,16606,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2003,"Metric tons,  thousand",3.0,1.0,33300000.0
16607,16607,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2002,"Metric tons,  thousand",6.0,1.0,66600000.0
16608,16608,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2001,"Metric tons,  thousand",3.0,1.0,33300000.0
16609,16609,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2000,"Metric tons,  thousand",1.0,1.0,11100000.0
16610,16610,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1999,"Metric tons,  thousand",0.0,,0.0
16611,16611,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1998,"Metric tons,  thousand",0.0,1.0,0.0
16612,16612,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1997,"Metric tons,  thousand",1.0,1.0,11100000.0
16613,16613,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1996,"Metric tons,  thousand",0.0,1.0,0.0
16614,16614,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1995,"Metric tons,  thousand",1.0,1.0,11100000.0
16615,16615,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1994,"Metric tons,  thousand",5.0,1.0,55500000.0
16616,16616,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1993,"Metric tons,  thousand",10.0,1.0,111000000.0
16617,16617,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1992,"Metric tons,  thousand",20.0,1.0,222000000.0
16618,16618,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1991,"Metric tons,  thousand",16.0,1.0,177600000.0
16619,16619,Mongolia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1990,"Metric tons,  thousand",18.0,1.0,199800000.0
16620,16620,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",3.0,,33300000.0
16621,16621,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",3.0,,33300000.0
16622,16622,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",3.0,,33300000.0
16623,16623,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,2006,"Metric tons,  thousand",2.0,,22200000.0
16624,16624,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,2005,"Metric tons,  thousand",2.0,,22200000.0
16625,16625,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,2004,"Metric tons,  thousand",2.0,,22200000.0
16626,16626,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,2003,"Metric tons,  thousand",3.0,,33300000.0
16627,16627,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,2002,"Metric tons,  thousand",6.0,,66600000.0
16628,16628,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,2001,"Metric tons,  thousand",3.0,,33300000.0
16629,16629,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,2000,"Metric tons,  thousand",1.0,,11100000.0
16630,16630,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,1999,"Metric tons,  thousand",0.0,,0.0
16631,16631,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,1998,"Metric tons,  thousand",0.0,,0.0
16632,16632,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,1997,"Metric tons,  thousand",1.0,,11100000.0
16633,16633,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,1996,"Metric tons,  thousand",0.0,,0.0
16634,16634,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,1995,"Metric tons,  thousand",1.0,,11100000.0
16635,16635,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,1994,"Metric tons,  thousand",5.0,,55500000.0
16636,16636,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,1993,"Metric tons,  thousand",10.0,,111000000.0
16637,16637,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,1992,"Metric tons,  thousand",20.0,,222000000.0
16638,16638,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,1991,"Metric tons,  thousand",16.0,1.0,177600000.0
16639,16639,Mongolia,Lubricants - Total energy supply,Lubricants,Total energy supply,1990,"Metric tons,  thousand",18.0,1.0,199800000.0
16640,16640,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",3.0,,33300000.0
16641,16641,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",3.0,,33300000.0
16642,16642,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",3.0,,33300000.0
16643,16643,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",2.0,,22200000.0
16644,16644,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",2.0,,22200000.0
16645,16645,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,2004,"Metric tons,  thousand",2.0,1.0,22200000.0
16646,16646,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,2003,"Metric tons,  thousand",3.0,1.0,33300000.0
16647,16647,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,2002,"Metric tons,  thousand",6.0,1.0,66600000.0
16648,16648,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,2001,"Metric tons,  thousand",3.0,1.0,33300000.0
16649,16649,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,2000,"Metric tons,  thousand",1.0,1.0,11100000.0
16650,16650,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,1999,"Metric tons,  thousand",0.0,,0.0
16651,16651,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,1998,"Metric tons,  thousand",0.0,,0.0
16652,16652,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,1997,"Metric tons,  thousand",1.0,1.0,11100000.0
16653,16653,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,1996,"Metric tons,  thousand",0.0,,0.0
16654,16654,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,1995,"Metric tons,  thousand",1.0,1.0,11100000.0
16655,16655,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,1994,"Metric tons,  thousand",5.0,1.0,55500000.0
16656,16656,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,1993,"Metric tons,  thousand",10.0,1.0,111000000.0
16657,16657,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,1992,"Metric tons,  thousand",20.0,1.0,222000000.0
16658,16658,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,1991,"Metric tons,  thousand",16.0,1.0,177600000.0
16659,16659,Mongolia,Lubricants - Final consumption,Lubricants,Final consumption,1990,"Metric tons,  thousand",18.0,1.0,199800000.0
16660,16660,Montenegro,Lubricants - Imports,Lubricants,Imports,2019,"Metric tons,  thousand",11.1,,123210000.0
16661,16661,Montenegro,Lubricants - Imports,Lubricants,Imports,2018,"Metric tons,  thousand",10.2,,113219999.99999999
16662,16662,Montenegro,Lubricants - Imports,Lubricants,Imports,2017,"Metric tons,  thousand",8.0,,88800000.0
16663,16663,Montenegro,Lubricants - Imports,Lubricants,Imports,2016,"Metric tons,  thousand",10.0,,111000000.0
16664,16664,Montenegro,Lubricants - Imports,Lubricants,Imports,2015,"Metric tons,  thousand",9.0,,99900000.0
16665,16665,Montenegro,Lubricants - Imports,Lubricants,Imports,2014,"Metric tons,  thousand",10.0,,111000000.0
16666,16666,Montenegro,Lubricants - Imports,Lubricants,Imports,2013,"Metric tons,  thousand",5.0,,55500000.0
16667,16667,Montenegro,Lubricants - Imports,Lubricants,Imports,2012,"Metric tons,  thousand",1.0,,11100000.0
16668,16668,Montenegro,Lubricants - Imports,Lubricants,Imports,2011,"Metric tons,  thousand",3.0,,33300000.0
16669,16669,Montenegro,Lubricants - Imports,Lubricants,Imports,2010,"Metric tons,  thousand",2.0,,22200000.0
16670,16670,Montenegro,Lubricants - Imports,Lubricants,Imports,2009,"Metric tons,  thousand",2.0,,22200000.0
16671,16671,Montenegro,Lubricants - Imports,Lubricants,Imports,2008,"Metric tons,  thousand",2.0,,22200000.0
16672,16672,Montenegro,Lubricants - Imports,Lubricants,Imports,2007,"Metric tons,  thousand",2.0,,22200000.0
16673,16673,Montenegro,Lubricants - Imports,Lubricants,Imports,2006,"Metric tons,  thousand",2.0,,22200000.0
16674,16674,Montenegro,Lubricants - Imports,Lubricants,Imports,2005,"Metric tons,  thousand",2.0,,22200000.0
16675,16675,Montenegro,Lubricants - Stock changes,Lubricants,Stock changes,2017,"Metric tons,  thousand",-2.0,,-22200000.0
16676,16676,Montenegro,Lubricants - Stock changes,Lubricants,Stock changes,2016,"Metric tons,  thousand",0.0,,0.0
16677,16677,Montenegro,Lubricants - Stock changes,Lubricants,Stock changes,2015,"Metric tons,  thousand",0.0,,0.0
16678,16678,Montenegro,Lubricants - Stock changes,Lubricants,Stock changes,2014,"Metric tons,  thousand",1.0,,11100000.0
16679,16679,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2019,"Metric tons,  thousand",11.1,,123210000.0
16680,16680,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2018,"Metric tons,  thousand",10.2,,113219999.99999999
16681,16681,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2017,"Metric tons,  thousand",10.0,,111000000.0
16682,16682,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2016,"Metric tons,  thousand",10.0,,111000000.0
16683,16683,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2015,"Metric tons,  thousand",9.0,,99900000.0
16684,16684,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2014,"Metric tons,  thousand",9.0,,99900000.0
16685,16685,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2013,"Metric tons,  thousand",5.0,,55500000.0
16686,16686,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2012,"Metric tons,  thousand",1.0,,11100000.0
16687,16687,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2011,"Metric tons,  thousand",3.0,,33300000.0
16688,16688,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2010,"Metric tons,  thousand",2.0,,22200000.0
16689,16689,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2009,"Metric tons,  thousand",2.0,,22200000.0
16690,16690,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2008,"Metric tons,  thousand",2.0,,22200000.0
16691,16691,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2007,"Metric tons,  thousand",2.0,,22200000.0
16692,16692,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2006,"Metric tons,  thousand",2.0,,22200000.0
16693,16693,Montenegro,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2005,"Metric tons,  thousand",2.0,,22200000.0
16694,16694,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",11.1,,123210000.0
16695,16695,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",10.2,,113219999.99999999
16696,16696,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",10.0,,111000000.0
16697,16697,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",10.0,,111000000.0
16698,16698,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",9.0,,99900000.0
16699,16699,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",9.0,,99900000.0
16700,16700,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2013,"Metric tons,  thousand",5.0,,55500000.0
16701,16701,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",1.0,,11100000.0
16702,16702,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2011,"Metric tons,  thousand",3.0,,33300000.0
16703,16703,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2010,"Metric tons,  thousand",2.0,,22200000.0
16704,16704,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",2.0,,22200000.0
16705,16705,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",2.0,,22200000.0
16706,16706,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",2.0,,22200000.0
16707,16707,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2006,"Metric tons,  thousand",2.0,,22200000.0
16708,16708,Montenegro,Lubricants - Total energy supply,Lubricants,Total energy supply,2005,"Metric tons,  thousand",2.0,,22200000.0
16709,16709,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2019,"Metric tons,  thousand",11.1,,123210000.0
16710,16710,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2018,"Metric tons,  thousand",10.2,,113219999.99999999
16711,16711,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2017,"Metric tons,  thousand",10.0,,111000000.0
16712,16712,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",10.0,,111000000.0
16713,16713,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",9.0,,99900000.0
16714,16714,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",9.0,,99900000.0
16715,16715,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2013,"Metric tons,  thousand",5.0,,55500000.0
16716,16716,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2012,"Metric tons,  thousand",1.0,,11100000.0
16717,16717,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2011,"Metric tons,  thousand",3.0,,33300000.0
16718,16718,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2010,"Metric tons,  thousand",2.0,,22200000.0
16719,16719,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",2.0,,22200000.0
16720,16720,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",2.0,,22200000.0
16721,16721,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",2.0,,22200000.0
16722,16722,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",2.0,,22200000.0
16723,16723,Montenegro,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",2.0,,22200000.0
16724,16724,Montserrat,Lubricants - Imports,Lubricants,Imports,2020,"Metric tons,  thousand",0.06,,666000.0
16725,16725,Montserrat,Lubricants - Imports,Lubricants,Imports,2019,"Metric tons,  thousand",0.07,,777000.0000000001
16726,16726,Montserrat,Lubricants - Imports,Lubricants,Imports,2018,"Metric tons,  thousand",0.05,,555000.0
16727,16727,Montserrat,Lubricants - Imports,Lubricants,Imports,2017,"Metric tons,  thousand",0.05,,555000.0
16728,16728,Montserrat,Lubricants - Imports,Lubricants,Imports,2016,"Metric tons,  thousand",0.06,,666000.0
16729,16729,Montserrat,Lubricants - Imports,Lubricants,Imports,2015,"Metric tons,  thousand",0.06,,666000.0
16730,16730,Montserrat,Lubricants - Imports,Lubricants,Imports,2014,"Metric tons,  thousand",0.1,,1110000.0
16731,16731,Montserrat,Lubricants - Imports,Lubricants,Imports,2013,"Metric tons,  thousand",0.1,,1110000.0
16732,16732,Montserrat,Lubricants - Imports,Lubricants,Imports,2012,"Metric tons,  thousand",0.1,,1110000.0
16733,16733,Montserrat,Lubricants - Imports,Lubricants,Imports,2011,"Metric tons,  thousand",0.1,,1110000.0
16734,16734,Montserrat,Lubricants - Imports,Lubricants,Imports,2010,"Metric tons,  thousand",0.1,,1110000.0
16735,16735,Montserrat,Lubricants - Imports,Lubricants,Imports,2009,"Metric tons,  thousand",0.1,,1110000.0
16736,16736,Montserrat,Lubricants - Imports,Lubricants,Imports,2008,"Metric tons,  thousand",0.1,,1110000.0
16737,16737,Montserrat,Lubricants - Imports,Lubricants,Imports,2007,"Metric tons,  thousand",0.1,,1110000.0
16738,16738,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2020,"Metric tons,  thousand",0.06,1.0,666000.0
16739,16739,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2019,"Metric tons,  thousand",0.07,1.0,777000.0000000001
16740,16740,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2018,"Metric tons,  thousand",0.05,1.0,555000.0
16741,16741,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2017,"Metric tons,  thousand",0.05,1.0,555000.0
16742,16742,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2016,"Metric tons,  thousand",0.06,1.0,666000.0
16743,16743,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2015,"Metric tons,  thousand",0.06,1.0,666000.0
16744,16744,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2014,"Metric tons,  thousand",0.1,,1110000.0
16745,16745,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2013,"Metric tons,  thousand",0.1,,1110000.0
16746,16746,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2012,"Metric tons,  thousand",0.1,,1110000.0
16747,16747,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2011,"Metric tons,  thousand",0.1,,1110000.0
16748,16748,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2010,"Metric tons,  thousand",0.1,,1110000.0
16749,16749,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2009,"Metric tons,  thousand",0.1,,1110000.0
16750,16750,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2008,"Metric tons,  thousand",0.1,,1110000.0
16751,16751,Montserrat,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2007,"Metric tons,  thousand",0.1,,1110000.0
16752,16752,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2020,"Metric tons,  thousand",0.06,,666000.0
16753,16753,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",0.07,,777000.0000000001
16754,16754,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",0.05,,555000.0
16755,16755,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",0.05,,555000.0
16756,16756,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",0.06,,666000.0
16757,16757,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",0.06,,666000.0
16758,16758,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",0.1,,1110000.0
16759,16759,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2013,"Metric tons,  thousand",0.1,,1110000.0
16760,16760,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",0.1,,1110000.0
16761,16761,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2011,"Metric tons,  thousand",0.1,,1110000.0
16762,16762,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2010,"Metric tons,  thousand",0.1,,1110000.0
16763,16763,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",0.1,,1110000.0
16764,16764,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",0.1,,1110000.0
16765,16765,Montserrat,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",0.1,,1110000.0
16766,16766,Montserrat,Lubricants - Final consumption,Lubricants,Final consumption,2020,"Metric tons,  thousand",0.06,1.0,666000.0
